Domestic by Arr. Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,ene_tj_voy,ene_tj_stop,co2_t,co2_t_voy,co2_t_stop,co2e_t,co2e_t_voy,co2e_t_stop
Ramsey,5,3,2.8,1.3,2010.4,2006.0,2015.7,2015.8,197.3,386.5,180.5,179.7,168.0,185.3,173.8,173.6,3.0,4.3,8.7,8.7,2.5,2.3,0.2,186.5,173.6,12.9,190.0,176.9,13.2
