Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,ene_tj_voy,ene_tj_stop,co2_t,co2_t_voy,co2_t_stop,co2e_t,co2e_t_voy,co2e_t_stop
Dili,221,58,3385.2,4082.1,2003.6,2003.5,2009.7,2009.3,859.8,2066.0,1770.4,1576.2,91.0,351.8,183.9,224.7,42.0,107.6,352.0,255.7,639.2,451.0,188.2,46219.2,34004.9,12214.2,47106.6,34657.8,12448.8
