Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,ene_tj_voy,ene_tj_stop,co2_t,co2_t_voy,co2_t_stop,co2e_t,co2e_t_voy,co2e_t_stop
Croatia,5,3,28.0,47.0,1991.6,1992.0,1994.0,1994.0,253.8,476.2,935.7,1028.7,27.0,195.0,57.3,50.9,11.0,12.2,16.9,17.0,6.1,5.0,1.1,468.6,382.0,86.6,477.6,389.3,88.2
Serbia,2,2,7.9,6.7,2000.0,2000.0,2001.3,2004.8,693.0,693.0,676.0,765.3,66.5,66.5,72.3,87.8,13.5,13.5,14.2,16.2,2.2,1.7,0.4,163.5,130.4,33.1,166.6,132.9,33.7
Slovenia,1,1,24.5,12.1,1984.0,1984.0,1984.0,1984.0,3911.6,3911.6,3911.6,3911.6,420.0,420.0,420.0,420.0,32.0,32.0,32.0,32.0,5.6,5.2,0.4,421.0,391.2,29.8,429.0,398.7,30.4
Bulgaria,1,1,17.2,20.6,2008.0,2008.0,2008.0,2008.0,1119.3,1119.3,1119.3,1119.3,81.0,81.0,81.0,81.0,7.0,7.0,7.0,7.0,2.9,2.6,0.2,220.4,202.9,17.5,224.6,206.7,17.9
