Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,ene_tj_voy,ene_tj_stop,co2_t,co2_t_voy,co2_t_stop,co2e_t,co2e_t_voy,co2e_t_stop
Nauru Island,29,21,621.7,842.9,2006.1,2007.5,2005.0,2003.9,3551.7,6659.8,4327.8,4618.9,289.0,646.0,654.1,581.1,72.0,427.6,1125.1,1341.2,191.7,124.8,66.9,14564.5,9479.5,5085.0,14844.1,9661.5,5182.7
