Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,ene_tj_voy,ene_tj_stop,co2_t,co2_t_voy,co2_t_stop,co2e_t,co2e_t_voy,co2e_t_stop
St Georges,730,157,3932.5,1432.4,1996.4,1998.6,2006.7,2007.3,145.6,352.4,225.3,252.1,15.0,43.2,55.5,173.2,10.0,29.6,11.9,21.9,1010.8,747.6,263.1,77693.6,57611.1,20082.5,79185.3,58717.2,20468.1
